Date,Close,High,Low,Open,Volume,Company,Ticker
2021-09-28,4.313173770904541,5.829999923706055,5.684000015258789,5.795000076293945,22088151,BBVA,BBVA.MC
2021-09-29,4.354887008666992,5.744999885559082,5.618000030517578,5.718999862670898,16786860,BBVA,BBVA.MC
2021-09-30,4.335926055908203,5.811999797821045,5.699999809265137,5.789999961853027,24467243,BBVA,BBVA.MC
2021-10-01,4.272218227386475,5.645999908447266,5.511000156402588,5.610000133514404,72674647,BBVA,BBVA.MC
2021-10-04,4.272976875305176,5.710000038146973,5.557000160217285,5.599999904632568,159270777,BBVA,BBVA.MC
2021-10-05,4.550560474395752,6.0,5.599999904632568,5.603000164031982,75905029,BBVA,BBVA.MC
2021-10-06,4.508848667144775,5.999000072479248,5.869999885559082,5.96999979019165,96665299,BBVA,BBVA.MC
2021-10-07,4.580898761749268,6.078000068664551,5.925000190734863,6.0,62144455,BBVA,BBVA.MC
2021-10-08,4.557840347290039,6.001999855041504,5.900000095367432,5.964000225067139,15036824,BBVA,BBVA.MC
2021-10-11,4.545542240142822,5.982999801635742,5.882999897003174,5.913000106811523,25593390,BBVA,BBVA.MC
2021-10-12,4.537856101989746,5.90399980545044,5.756999969482422,5.809999942779541,44775025,BBVA,BBVA.MC
2021-10-13,4.3733744621276855,5.920000076293945,5.690000057220459,5.875,18621548,BBVA,BBVA.MC
2021-10-14,4.332637786865234,5.754000186920166,5.579999923706055,5.710000038146973,20399896,BBVA,BBVA.MC
2021-10-15,4.434094429016113,5.835000038146973,5.675000190734863,5.679999828338623,49382233,BBVA,BBVA.MC
2021-10-18,4.47559928894043,5.822999954223633,5.736000061035156,5.747000217437744,142724592,BBVA,BBVA.MC
2021-10-19,4.439474582672119,5.85699987411499,5.754000186920166,5.801000118255615,67112623,BBVA,BBVA.MC
2021-10-20,4.480979442596436,5.861999988555908,5.7170000076293945,5.763000011444092,84651212,BBVA,BBVA.MC
2021-10-21,4.351084232330322,5.787000179290772,5.63700008392334,5.776999950408936,49572742,BBVA,BBVA.MC
2021-10-22,4.37030029296875,5.727000236511231,5.631999969482422,5.671000003814697,15533697,BBVA,BBVA.MC
2021-10-25,4.381829738616943,5.734000205993652,5.585999965667725,5.650000095367432,15565415,BBVA,BBVA.MC
2021-10-26,4.36799430847168,5.735000133514404,5.611000061035156,5.701000213623047,13944816,BBVA,BBVA.MC
2021-10-27,4.315728664398193,5.74399995803833,5.561999797821045,5.679999828338623,17130098,BBVA,BBVA.MC
2021-10-28,4.335712909698486,5.673999786376953,5.500999927520752,5.598999977111816,15379792,BBVA,BBVA.MC
2021-10-29,4.659296989440918,6.098999977111816,5.760000228881836,5.760000228881836,45392845,BBVA,BBVA.MC
2021-11-01,4.826083660125732,6.291999816894531,6.03000020980835,6.052000045776367,19040383,BBVA,BBVA.MC
2021-11-02,4.736157417297363,6.254000186920166,6.140999794006348,6.202000141143799,14286905,BBVA,BBVA.MC
2021-11-03,4.752297878265381,6.189000129699707,6.064000129699707,6.15500020980835,14959578,BBVA,BBVA.MC
2021-11-04,4.642387390136719,6.260000228881836,6.005000114440918,6.21999979019165,37116283,BBVA,BBVA.MC
2021-11-05,4.631626605987549,6.10699987411499,5.997000217437744,6.027999877929688,17161028,BBVA,BBVA.MC
2021-11-08,4.62778377532959,6.089000225067139,5.994999885559082,6.00600004196167,17911959,BBVA,BBVA.MC
2021-11-09,4.590890884399414,6.039999961853027,5.935999870300293,5.991000175476074,10129829,BBVA,BBVA.MC
2021-11-10,4.636238098144531,6.046999931335449,5.9670000076293945,5.97599983215332,10650999,BBVA,BBVA.MC
2021-11-11,4.673131465911865,6.118000030517578,6.03000020980835,6.039999961853027,23857692,BBVA,BBVA.MC
2021-11-12,4.709255695343018,6.185999870300293,6.072999954223633,6.179999828338623,14899334,BBVA,BBVA.MC
2021-11-15,4.507880687713623,5.949999809265137,5.704999923706055,5.928999900817871,24492827,BBVA,BBVA.MC
2021-11-16,4.457152366638184,5.900000095367432,5.784999847412109,5.883999824523926,19188366,BBVA,BBVA.MC
2021-11-17,4.421028137207031,5.813000202178955,5.749000072479248,5.800000190734863,15938745,BBVA,BBVA.MC
2021-11-18,4.177379608154297,5.78000020980835,5.355000019073486,5.75,47146455,BBVA,BBVA.MC
2021-11-19,4.15278434753418,5.578000068664551,5.300000190734863,5.494999885559082,35036691,BBVA,BBVA.MC
2021-11-22,4.168924808502197,5.500999927520752,5.314000129699707,5.465000152587891,23669423,BBVA,BBVA.MC
2021-11-23,4.068237781524658,5.402999877929688,5.267000198364258,5.327000141143799,33280647,BBVA,BBVA.MC
2021-11-24,3.989070892333984,5.360000133514404,5.190000057220459,5.302999973297119,35447788,BBVA,BBVA.MC
2021-11-25,4.019814968109131,5.252999782562256,5.166999816894531,5.216000080108643,14510790,BBVA,BBVA.MC
2021-11-26,3.724670648574829,5.053999900817871,4.8460001945495605,4.995999813079834,43912406,BBVA,BBVA.MC
2021-11-29,3.691235303878784,4.9730000495910645,4.801499843597412,4.959499835968018,27514385,BBVA,BBVA.MC
2021-11-30,3.6143743991851807,4.804500102996826,4.666999816894531,4.75,44517157,BBVA,BBVA.MC
2021-12-01,3.7027647495269775,4.838500022888184,4.730000019073486,4.75600004196167,29658420,BBVA,BBVA.MC
2021-12-02,3.66779351234436,4.809999942779541,4.718500137329102,4.764999866485596,31532994,BBVA,BBVA.MC
2021-12-03,3.681244134902954,4.869999885559082,4.752500057220459,4.8454999923706055,25699385,BBVA,BBVA.MC
2021-12-06,3.843804121017456,5.007999897003174,4.820499897003174,4.8480000495910645,25099231,BBVA,BBVA.MC
2021-12-07,3.945260763168335,5.139999866485596,5.026000022888184,5.073999881744385,27703079,BBVA,BBVA.MC
2021-12-08,3.999063014984131,5.287000179290772,5.0960001945495605,5.102000236511231,36765954,BBVA,BBVA.MC
2021-12-09,3.962169885635376,5.235000133514404,5.142000198364258,5.176000118255615,18451887,BBVA,BBVA.MC
2021-12-10,3.927582502365112,5.145999908447266,5.040999889373779,5.099999904632568,27869605,BBVA,BBVA.MC
2021-12-13,3.927582502365112,5.203999996185303,5.090000152587891,5.110000133514404,23865701,BBVA,BBVA.MC
2021-12-14,3.9352681636810303,5.203000068664551,5.061999797821045,5.125999927520752,19820792,BBVA,BBVA.MC
2021-12-15,3.9152846336364746,5.175000190734863,5.0929999351501465,5.125,14827227,BBVA,BBVA.MC
2021-12-16,3.949103593826294,5.211999893188477,5.10699987411499,5.162000179290772,20209852,BBVA,BBVA.MC
2021-12-17,3.841114044189453,5.15399980545044,4.827000141143799,5.059999942779541,57597090,BBVA,BBVA.MC
2021-12-20,3.8015310764312735,4.998000144958496,4.7804999351501465,4.800000190734863,23759025,BBVA,BBVA.MC
2021-12-21,3.8906891345977774,5.070000171661377,4.988999843597412,5.059999942779541,20385921,BBVA,BBVA.MC
2021-12-22,3.917590379714966,5.10699987411499,5.026999950408936,5.061999797821045,13808342,BBVA,BBVA.MC
2021-12-23,3.973698854446411,5.205999851226807,5.109000205993652,5.120999813079834,13673203,BBVA,BBVA.MC
2021-12-27,4.019814968109131,5.251999855041504,5.091000080108643,5.099999904632568,11191500,BBVA,BBVA.MC
2021-12-28,4.033649444580078,5.275000095367432,5.201000213623047,5.211999893188477,13652822,BBVA,BBVA.MC
2021-12-29,4.047484397888184,5.265999794006348,5.205999851226807,5.2220001220703125,11362800,BBVA,BBVA.MC
2021-12-30,4.035187721252441,5.2820000648498535,5.232999801635742,5.245999813079834,13971730,BBVA,BBVA.MC
2022-01-03,4.042873382568359,5.320000171661377,5.21999979019165,5.269999980926514,12901797,BBVA,BBVA.MC
2022-01-04,4.145097732543945,5.440000057220459,5.290999889373779,5.300000190734863,17063846,BBVA,BBVA.MC
2022-01-05,4.135106086730957,5.429999828338623,5.380000114440918,5.401000022888184,14649412,BBVA,BBVA.MC
2022-01-06,4.195057392120361,5.458000183105469,5.290999889373779,5.309999942779541,19913127,BBVA,BBVA.MC
2022-01-07,4.29420804977417,5.586999893188477,5.458000183105469,5.48199987411499,19757343,BBVA,BBVA.MC
2022-01-10,4.286521911621094,5.679999828338623,5.552999973297119,5.611000061035156,20397469,BBVA,BBVA.MC
2022-01-11,4.300356864929199,5.65500020980835,5.577000141143799,5.579999923706055,18272642,BBVA,BBVA.MC
2022-01-12,4.379522800445557,5.718999862670898,5.63100004196167,5.65399980545044,15476810,BBVA,BBVA.MC
2022-01-13,4.426407814025879,5.770999908447266,5.659999847412109,5.704999923706055,17295621,BBVA,BBVA.MC
2022-01-14,4.431788444519043,5.7820000648498535,5.697999954223633,5.705999851226807,15738499,BBVA,BBVA.MC
2022-01-17,4.443317890167236,5.833000183105469,5.76800012588501,5.800000190734863,23020486,BBVA,BBVA.MC
2022-01-18,4.443317890167236,5.809999942779541,5.730000019073486,5.73799991607666,16995797,BBVA,BBVA.MC
2022-01-19,4.374911785125732,5.821000099182129,5.691999912261963,5.769999980926514,28345358,BBVA,BBVA.MC
2022-01-20,4.383366107940674,5.757999897003174,5.642000198364258,5.664000034332275,15412690,BBVA,BBVA.MC
2022-01-21,4.324182987213135,5.699999809265137,5.585999965667725,5.610000133514404,21237024,BBVA,BBVA.MC
2022-01-24,4.17430591583252,5.59499979019165,5.38700008392334,5.573999881744385,28255555,BBVA,BBVA.MC
2022-01-25,4.224264144897461,5.543000221252441,5.419000148773193,5.420000076293945,24158708,BBVA,BBVA.MC
2022-01-26,4.321109294891357,5.681000232696533,5.519999980926514,5.519999980926514,33486623,BBVA,BBVA.MC
2022-01-27,4.36799430847168,5.758999824523926,5.543000221252441,5.543000221252441,16767262,BBVA,BBVA.MC
2022-01-28,4.338018417358398,5.668000221252441,5.580999851226807,5.630000114440918,16607672,BBVA,BBVA.MC
2022-01-31,4.330332279205322,5.71999979019165,5.607999801635742,5.703999996185303,17204345,BBVA,BBVA.MC
2022-02-01,4.421028137207031,5.752999782562256,5.644999980926514,5.684999942779541,24838785,BBVA,BBVA.MC
2022-02-02,4.4694504737854,5.900000095367432,5.752999782562256,5.800000190734863,33290586,BBVA,BBVA.MC
2022-02-03,4.377217769622803,5.787000179290772,5.505000114440918,5.64900016784668,55903374,BBVA,BBVA.MC
2022-02-04,4.37030029296875,5.78000020980835,5.586999893188477,5.739999771118164,30488866,BBVA,BBVA.MC
2022-02-07,4.419490337371826,5.770999908447266,5.64900016784668,5.744999885559082,37758613,BBVA,BBVA.MC
2022-02-08,4.523253440856934,5.89300012588501,5.744999885559082,5.75,22746842,BBVA,BBVA.MC
2022-02-09,4.623171329498291,6.014999866485596,5.860000133514404,5.900000095367432,24235389,BBVA,BBVA.MC
2022-02-10,4.654684543609619,6.119999885559082,5.940999984741211,5.945000171661377,37012017,BBVA,BBVA.MC
2022-02-11,4.586278915405273,6.034999847412109,5.934000015258789,6.0,19104735,BBVA,BBVA.MC
2022-02-14,4.404886722564697,5.822999954223633,5.676000118255615,5.75,28727806,BBVA,BBVA.MC
2022-02-15,4.514798164367676,5.88100004196167,5.664999961853027,5.681000232696533,20900344,BBVA,BBVA.MC
2022-02-16,4.470218181610107,5.940999984741211,5.741000175476074,5.900000095367432,21103580,BBVA,BBVA.MC
2022-02-17,4.4179534912109375,5.833000183105469,5.710000038146973,5.77899980545044,23504922,BBVA,BBVA.MC
2022-02-18,4.390283107757568,5.814000129699707,5.689000129699707,5.756999969482422,18721153,BBVA,BBVA.MC
2022-02-21,4.320340633392334,5.806000232696533,5.5920000076293945,5.771999835968018,20435449,BBVA,BBVA.MC
2022-02-22,4.337250709533691,5.73199987411499,5.449999809265137,5.47599983215332,29665237,BBVA,BBVA.MC
2022-02-23,4.345704078674316,5.765999794006348,5.633999824523926,5.699999809265137,19436309,BBVA,BBVA.MC
2022-02-24,4.072849273681641,5.449999809265137,5.234000205993652,5.343999862670898,59139776,BBVA,BBVA.MC
2022-02-25,4.177379608154297,5.486000061035156,5.2129998207092285,5.300000190734863,43031544,BBVA,BBVA.MC
2022-02-28,4.065931797027588,5.321000099182129,5.162000179290772,5.257999897003174,43882265,BBVA,BBVA.MC
2022-03-01,3.9075987339019775,5.372000217437744,5.084000110626221,5.269000053405762,47610782,BBVA,BBVA.MC
2022-03-02,3.9875338077545166,5.245999813079834,4.9704999923706055,5.068999767303467,45358006,BBVA,BBVA.MC
2022-03-03,3.912210464477539,5.26800012588501,5.054999828338623,5.22599983215332,33178403,BBVA,BBVA.MC
2022-03-04,3.688929557800293,5.114999771118164,4.791500091552734,5.050000190734863,47433538,BBVA,BBVA.MC
2022-03-07,3.447587013244629,4.65500020980835,4.445000171661377,4.5980000495910645,51000024,BBVA,BBVA.MC
2022-03-08,3.532902717590332,4.742000102996826,4.383999824523926,4.400000095367432,38632275,BBVA,BBVA.MC
2022-03-09,3.839192390441896,5.000999927520752,4.742000102996826,4.775000095367432,42279913,BBVA,BBVA.MC
2022-03-10,3.836502075195313,5.111000061035156,4.898499965667725,5.0,30087094,BBVA,BBVA.MC
2022-03-11,3.837655544281006,5.289999961853027,4.923999786376953,5.0229997634887695,29308381,BBVA,BBVA.MC
2022-03-14,3.923739194869995,5.15500020980835,4.985499858856201,5.0,25805847,BBVA,BBVA.MC
2022-03-15,3.9460289478302,5.193999767303467,5.001999855041504,5.046000003814697,20199881,BBVA,BBVA.MC
2022-03-16,4.128957748413086,5.449999809265137,5.24399995803833,5.275000095367432,30934748,BBVA,BBVA.MC
2022-03-17,4.067468643188477,5.420000076293945,5.2210001945495605,5.388999938964844,24815898,BBVA,BBVA.MC
2022-03-18,4.05824613571167,5.323999881744385,5.224999904632568,5.302999973297119,36182599,BBVA,BBVA.MC
2022-03-21,4.065931797027588,5.383999824523926,5.26800012588501,5.270999908447266,13790678,BBVA,BBVA.MC
2022-03-22,4.1235761642456055,5.400000095367432,5.327000141143799,5.328000068664551,20701402,BBVA,BBVA.MC
2022-03-23,3.995987892150879,5.381999969482422,5.198999881744385,5.355999946594238,26557315,BBVA,BBVA.MC
2022-03-24,3.9352681636810303,5.264999866485596,5.119999885559082,5.260000228881836,58146962,BBVA,BBVA.MC
2022-03-25,3.931424856185913,5.13700008392334,5.054999828338623,5.110000133514404,18058476,BBVA,BBVA.MC
2022-03-28,3.962169885635376,5.291999816894531,5.119999885559082,5.119999885559082,33028366,BBVA,BBVA.MC
2022-03-29,4.22810697555542,5.552999973297119,5.208000183105469,5.230000019073486,35106942,BBVA,BBVA.MC
2022-03-30,4.142792701721191,5.4710001945495605,5.35699987411499,5.460999965667725,16876617,BBVA,BBVA.MC
2022-03-31,4.004443168640137,5.421999931335449,5.210000038146973,5.343999862670898,59683147,BBVA,BBVA.MC
2022-04-01,4.065931797027588,5.321000099182129,5.235000133514404,5.263000011444092,35337292,BBVA,BBVA.MC
2022-04-04,4.090526580810547,5.3429999351501465,5.21999979019165,5.3429999351501465,80374678,BBVA,BBVA.MC
2022-04-05,4.035187721252441,5.318999767303467,5.203999996185303,5.318999767303467,42865728,BBVA,BBVA.MC
2022-04-06,3.903762817382813,5.122000217437744,4.808000087738037,5.0980000495910645,39499159,BBVA,BBVA.MC
2022-04-07,3.8949203491210938,4.994999885559082,4.833499908447266,4.884500026702881,61463789,BBVA,BBVA.MC
2022-04-08,3.9331018924713135,4.999000072479248,4.892499923706055,4.928500175476074,24398729,BBVA,BBVA.MC
2022-04-11,3.988565444946289,5.053999900817871,4.906499862670898,4.928500175476074,49220508,BBVA,BBVA.MC
2022-04-12,3.994996309280396,5.053999900817871,4.84149980545044,4.873000144958496,23135931,BBVA,BBVA.MC
2022-04-13,3.9817326068878174,4.99399995803833,4.912000179290772,4.952000141143799,71753254,BBVA,BBVA.MC
2022-04-14,4.046440601348877,5.072999954223633,4.935999870300293,4.954500198364258,48695975,BBVA,BBVA.MC
2022-04-19,4.085023880004883,5.114999771118164,4.971499919891357,5.019999980926514,176772192,BBVA,BBVA.MC
2022-04-20,4.092258930206299,5.202000141143799,5.085000038146973,5.105000019073486,19700580,BBVA,BBVA.MC
2022-04-21,4.141291618347168,5.177999973297119,5.107999801635742,5.122000217437744,11775977,BBVA,BBVA.MC
2022-04-22,4.0239338874816895,5.168000221252441,5.00600004196167,5.105000019073486,15307329,BBVA,BBVA.MC
2022-04-25,3.866786003112793,4.942500114440918,4.810500144958496,4.900000095367432,27007056,BBVA,BBVA.MC
2022-04-26,3.763896942138672,4.926000118255615,4.682499885559082,4.926000118255615,36798330,BBVA,BBVA.MC
2022-04-27,3.7739450931549072,4.78000020980835,4.639999866485596,4.776000022888184,24501863,BBVA,BBVA.MC
2022-04-28,3.816548109054565,4.821000099182129,4.680500030517578,4.804999828338623,17942309,BBVA,BBVA.MC
2022-04-29,4.0665364265441895,5.059000015258789,4.860000133514404,4.890999794006348,24729346,BBVA,BBVA.MC
2022-05-02,3.894518375396729,5.031000137329102,4.843500137329102,4.9720001220703125,14685468,BBVA,BBVA.MC
2022-05-03,3.934709310531616,4.977499961853027,4.865499973297119,4.900000095367432,25872469,BBVA,BBVA.MC
2022-05-04,3.834232091903688,4.923500061035156,4.756499767303467,4.918499946594238,21081518,BBVA,BBVA.MC
2022-05-05,3.689544200897217,4.901999950408936,4.590000152587891,4.880000114440918,38663911,BBVA,BBVA.MC
2022-05-06,3.688740730285645,4.662499904632568,4.505499839782715,4.599999904632568,26657051,BBVA,BBVA.MC
2022-05-09,3.680701494216919,4.695499897003174,4.578999996185303,4.632999897003174,20681738,BBVA,BBVA.MC
2022-05-10,3.729734897613525,4.813000202178955,4.632500171661377,4.6479997634887695,24825092,BBVA,BBVA.MC
2022-05-11,3.816145420074463,4.796999931335449,4.575500011444092,4.677499771118164,26415865,BBVA,BBVA.MC
2022-05-12,3.784796714782715,4.755499839782715,4.61299991607666,4.626500129699707,23752462,BBVA,BBVA.MC
2022-05-13,3.898537397384644,4.856500148773193,4.754000186920166,4.763000011444092,22719289,BBVA,BBVA.MC
2022-05-16,3.896929502487183,4.869500160217285,4.769499778747559,4.803999900817871,14407324,BBVA,BBVA.MC
2022-05-17,3.939130783081055,4.928999900817871,4.873499870300293,4.900000095367432,11185307,BBVA,BBVA.MC
2022-05-18,3.9017529487609854,4.96750020980835,4.831999778747559,4.909999847412109,19251919,BBVA,BBVA.MC
2022-05-19,3.831418514251709,4.820000171661377,4.701499938964844,4.814499855041504,13748139,BBVA,BBVA.MC
2022-05-20,3.816145420074463,4.828499794006348,4.735499858856201,4.815999984741211,24941682,BBVA,BBVA.MC
2022-05-23,3.915417194366455,4.870999813079834,4.7855000495910645,4.841000080108643,13308047,BBVA,BBVA.MC
2022-05-24,3.8941164016723633,4.909999847412109,4.795000076293945,4.817500114440918,16519897,BBVA,BBVA.MC
2022-05-25,3.934709310531616,4.951000213623047,4.828499794006348,4.900000095367432,15395544,BBVA,BBVA.MC
2022-05-26,4.02473783493042,5.019000053405762,4.915500164031982,4.927999973297119,17612354,BBVA,BBVA.MC
2022-05-27,4.052067279815674,5.044000148773193,4.96750020980835,5.01200008392334,14885728,BBVA,BBVA.MC
2022-05-30,4.137272357940674,5.146999835968018,5.060999870300293,5.079999923706055,24778675,BBVA,BBVA.MC
2022-05-31,4.082612991333008,5.159999847412109,5.046000003814697,5.123000144958496,24684618,BBVA,BBVA.MC
2022-06-01,4.025540828704834,5.138999938964844,5.000999927520752,5.110000133514404,13527223,BBVA,BBVA.MC
2022-06-02,4.009867191314697,5.052000045776367,4.96750020980835,5.034999847412109,9121877,BBVA,BBVA.MC
2022-06-03,3.9849483966827393,5.033999919891357,4.941999912261963,5.020999908447266,7829737,BBVA,BBVA.MC
2022-06-06,4.102707862854004,5.11899995803833,4.992000102996826,4.99399995803833,9630234,BBVA,BBVA.MC
2022-06-07,4.050459861755371,5.10699987411499,5.035999774932861,5.074999809265137,8672979,BBVA,BBVA.MC
2022-06-08,4.000623226165772,5.051000118255615,4.947500228881836,5.050000190734863,11902062,BBVA,BBVA.MC
2022-06-09,3.8129303455352783,4.949999809265137,4.743500232696533,4.946499824523926,27636656,BBVA,BBVA.MC
2022-06-10,3.4648756980896,4.685999870300293,4.310500144958496,4.685500144958496,51185376,BBVA,BBVA.MC
2022-06-13,3.3390772342681885,4.315000057220459,4.15399980545044,4.309999942779541,35463199,BBVA,BBVA.MC
2022-06-14,3.371229887008667,4.261499881744385,4.143499851226807,4.231500148773193,24177668,BBVA,BBVA.MC
2022-06-15,3.425487756729126,4.3470001220703125,4.257500171661377,4.3460001945495605,25682213,BBVA,BBVA.MC
2022-06-16,3.353546380996704,4.251500129699707,4.127500057220459,4.25,24819492,BBVA,BBVA.MC
2022-06-17,3.4343299865722656,4.38100004196167,4.195499897003174,4.228000164031982,69369073,BBVA,BBVA.MC
2022-06-20,3.4801480770111084,4.354499816894531,4.239999771118164,4.293000221252441,14582899,BBVA,BBVA.MC
2022-06-21,3.462865829467773,4.420000076293945,4.288000106811523,4.336999893188477,16309814,BBVA,BBVA.MC
2022-06-22,3.5147125720977783,4.415999889373779,4.204500198364258,4.239999771118164,19040386,BBVA,BBVA.MC
2022-06-23,3.4106178283691406,4.375,4.212500095367432,4.315999984741211,16535966,BBVA,BBVA.MC
2022-06-24,3.490999698638916,4.354000091552734,4.211999893188477,4.264999866485596,29510083,BBVA,BBVA.MC
2022-06-27,3.5480706691741943,4.456999778747559,4.360000133514404,4.360499858856201,18756288,BBVA,BBVA.MC
2022-06-28,3.5440518856048584,4.498000144958496,4.401000022888184,4.44950008392334,11798720,BBVA,BBVA.MC
2022-06-29,3.470502614974976,4.402999877929688,4.309500217437744,4.35699987411499,10374717,BBVA,BBVA.MC
2022-06-30,3.480952262878418,4.343999862670898,4.202499866485596,4.300000190734863,19574988,BBVA,BBVA.MC
2022-07-01,3.4672868251800537,4.423500061035156,4.2754998207092285,4.302499771118164,16961707,BBVA,BBVA.MC
2022-07-04,3.515516519546509,4.40749979019165,4.316999912261963,4.366000175476074,17807654,BBVA,BBVA.MC
2022-07-05,3.388110637664795,4.439000129699707,4.215000152587891,4.414999961853027,18411390,BBVA,BBVA.MC
2022-07-06,3.3836891651153564,4.304999828338623,4.160999774932861,4.265999794006348,19662337,BBVA,BBVA.MC
2022-07-07,3.506674289703369,4.4079999923706055,4.2820000648498535,4.295000076293945,20154428,BBVA,BBVA.MC
2022-07-08,3.5344057083129883,4.440000057220459,4.30649995803833,4.352499961853027,15262543,BBVA,BBVA.MC
2022-07-11,3.444377899169922,4.380499839782715,4.263999938964844,4.307000160217285,24856552,BBVA,BBVA.MC
2022-07-12,3.314560651779175,4.270999908447266,3.992500066757202,4.250500202178955,31607315,BBVA,BBVA.MC
2022-07-13,3.3181777000427246,4.17549991607666,4.059999942779541,4.17549991607666,21973380,BBVA,BBVA.MC
2022-07-14,3.2148866653442383,4.13700008392334,3.986000061035156,4.104000091552734,20206259,BBVA,BBVA.MC
2022-07-15,3.2964744567871094,4.118000030517578,3.971999883651733,4.0,25001068,BBVA,BBVA.MC
2022-07-18,3.295670747756958,4.190000057220459,4.064000129699707,4.170000076293945,23005482,BBVA,BBVA.MC
2022-07-19,3.4246842861175537,4.278500080108643,4.059999942779541,4.072500228881836,20498187,BBVA,BBVA.MC
2022-07-20,3.351938486099243,4.309999942779541,4.109499931335449,4.2855000495910645,23876748,BBVA,BBVA.MC
2022-07-21,3.376454591751098,4.300000190734863,4.121500015258789,4.135499954223633,21146355,BBVA,BBVA.MC
2022-07-22,3.334254026412964,4.231500148773193,4.130499839782715,4.170000076293945,16413744,BBVA,BBVA.MC
2022-07-25,3.3736422061920166,4.2179999351501465,4.138000011444092,4.139999866485596,12688875,BBVA,BBVA.MC
2022-07-26,3.3004934787750244,4.166500091552734,4.08650016784668,4.162499904632568,16093777,BBVA,BBVA.MC
2022-07-27,3.343900203704834,4.176000118255615,4.110000133514404,4.125999927520752,13878378,BBVA,BBVA.MC
2022-07-28,3.3503308296203613,4.209499835968018,4.120999813079834,4.194499969482422,20742475,BBVA,BBVA.MC
2022-07-29,3.5504825115203857,4.445000171661377,4.28000020980835,4.311500072479248,37570036,BBVA,BBVA.MC
2022-08-01,3.5090856552124023,4.511000156402588,4.360499858856201,4.416999816894531,16471853,BBVA,BBVA.MC
2022-08-02,3.54927659034729,4.455999851226807,4.360000133514404,4.364999771118164,18142423,BBVA,BBVA.MC
2022-08-03,3.664222955703736,4.565000057220459,4.394999980926514,4.432499885559082,21055555,BBVA,BBVA.MC
2022-08-04,3.705218553543091,4.664000034332275,4.557499885559082,4.559999942779541,14944074,BBVA,BBVA.MC
2022-08-05,3.7144618034362793,4.650000095367432,4.567999839782715,4.576499938964844,13916986,BBVA,BBVA.MC
2022-08-08,3.734959602355957,4.68149995803833,4.5954999923706055,4.668499946594238,13271383,BBVA,BBVA.MC
2022-08-09,3.76028037071228,4.718999862670898,4.635000228881836,4.642499923706055,13778170,BBVA,BBVA.MC
2022-08-10,3.7851991653442383,4.710000038146973,4.6554999351501465,4.681000232696533,14489320,BBVA,BBVA.MC
2022-08-11,3.8012750148773193,4.749000072479248,4.709499835968018,4.732500076293945,13035131,BBVA,BBVA.MC
2022-08-12,3.839858293533325,4.801499843597412,4.747499942779541,4.75,15004933,BBVA,BBVA.MC
2022-08-15,3.855934858322144,4.800000190734863,4.736999988555908,4.797500133514404,14912222,BBVA,BBVA.MC
2022-08-16,3.9041647911071777,4.870999813079834,4.799499988555908,4.820000171661377,15471737,BBVA,BBVA.MC
2022-08-17,3.877638339996338,4.947000026702881,4.819499969482422,4.887499809265137,14582909,BBVA,BBVA.MC
2022-08-18,3.904967784881592,4.911499977111816,4.81850004196167,4.823999881744385,12412905,BBVA,BBVA.MC
2022-08-19,3.7739450931549072,4.850500106811523,4.6585001945495605,4.826000213623047,17941612,BBVA,BBVA.MC
2022-08-22,3.658194541931152,4.671500205993652,4.507500171661377,4.656499862670898,15589268,BBVA,BBVA.MC
2022-08-23,3.685926675796509,4.617499828338623,4.514999866485596,4.531499862670898,9608698,BBVA,BBVA.MC
2022-08-24,3.6529695987701416,4.579999923706055,4.503499984741211,4.558000087738037,8186952,BBVA,BBVA.MC
2022-08-25,3.634482145309448,4.5960001945495605,4.480500221252441,4.5960001945495605,7546750,BBVA,BBVA.MC
2022-08-26,3.57942008972168,4.58650016784668,4.430500030517578,4.559999942779541,10322165,BBVA,BBVA.MC
2022-08-29,3.5637450218200684,4.4679999351501465,4.355500221252441,4.402999877929688,8921331,BBVA,BBVA.MC
2022-08-30,3.6063482761383057,4.605500221252441,4.429500102996826,4.460000038146973,11888608,BBVA,BBVA.MC
2022-08-31,3.6103670597076416,4.541999816894531,4.4670000076293945,4.5,17015208,BBVA,BBVA.MC
2022-09-01,3.5653531551361084,4.508500099182129,4.39900016784668,4.449999809265137,11202643,BBVA,BBVA.MC
2022-09-02,3.665831089019776,4.573999881744385,4.448500156402588,4.506999969482422,10378166,BBVA,BBVA.MC
2022-09-05,3.5926833152771,4.4710001945495605,4.394999980926514,4.43149995803833,8441398,BBVA,BBVA.MC
2022-09-06,3.611170768737793,4.519000053405762,4.420499801635742,4.459499835968018,8131123,BBVA,BBVA.MC
2022-09-07,3.60956335067749,4.501500129699707,4.408999919891357,4.443999767303467,8851151,BBVA,BBVA.MC
2022-09-08,3.717677116394043,4.668499946594238,4.493000030517578,4.546999931335449,22871922,BBVA,BBVA.MC
2022-09-09,3.9001448154449454,4.877999782562256,4.706999778747559,4.739999771118164,19018728,BBVA,BBVA.MC
2022-09-12,3.983741998672485,4.979499816894531,4.875999927520752,4.894000053405762,43403440,BBVA,BBVA.MC
2022-09-13,3.928278923034668,4.994999885559082,4.850500106811523,4.965000152587891,18940797,BBVA,BBVA.MC
2022-09-14,3.921044588088989,4.95550012588501,4.830999851226807,4.854000091552734,13570641,BBVA,BBVA.MC
2022-09-15,4.008661270141602,5.0229997634887695,4.90399980545044,4.9070000648498535,19257310,BBVA,BBVA.MC
